,paragraph,length
187,例如，某些领域价格难以做到自由浮动；即使价格出现较大变化，由于存在软约束等因素，也难以有效出清（如一些过剩产能和僵尸企业）；而在有准入限制的情况下，市场难以提供某些领域（如医疗、教育领域等）的有效供给；一些地方存在地方保护主义也妨碍了统一大市场的形成。,126.0
188,由此就容易导致供给端出现“供给过剩和供给不足并存”的结构性问题，需求端同样也会出现“需求不足和需求不能满足并存”的问题，从而表现为经济的结构性矛盾。基于上述因素，我们需要充分考虑供给和需求的交互和动态影响。供给侧结构性改革的着力点就在于化解过剩产能和过度供给，同时弥补部分领域的供给不足，其核心是发挥市场在资源配置中的决定性作用。在供给侧改革过程中应更全面理解“总需求管理”的内涵，这不仅包括传统的财政政策和货币政策，还包括推进简政放权、鼓励竞争等供给改革来释放有效需求。供给侧结构性改革短期可能会加大经济下行压力，需要做好相应的总需求管理，保持经济运行在合理区间。,283.0
189,但也应看到，若过度依靠刺激需求以及基建和房地产投资会进一步推升债务和杠杆水平。因此，还须通过供给改革来释放有效需求。例如，1990年代中后期，我国通过改革促进了房地产和汽车产业的大发展，对摆脱亚洲金融危机后的经济低迷发挥了重要作用。1998年房改后，当年房地产开发投资增速从上年的-1.2%上升至13.7%，此后五年的平均增速达到19.8%；商品房销售面积增速从上年的14.1%升至35.2%，此后五年的平均增速为24.5%。加快汽车产业发展的一系列政策出台后，1999年-2003年汽车产量平均增长22.8%，远高于1998年的2.9%。,270.0
190,这充分表明了政策红利的重要性和潜藏的巨大需求空间。在经历了重化工业高速发展阶段之后，随着收入水平逐步提高，居民的消费需求会更多地转向医疗、教育、文化等服务领域，应进一步激发民间投资活力，通过改革补短板，释放有效需求。这方面空间还很大。当前仍存在一些潜在需求巨大、但有效供给受到严重抑制的问题，如社保体制不完善和消费产品升级跟不上抑制了家庭消费增长，服务业受制于过度管制发展不足，市场优胜劣汰机制难以发挥作用，不利于资源优化配置和新动力的形成，民营经济发展和经济内生增长动力尚显不够。应该有针对性地推进结构性改革，释放有效需求。,263.0
191,在新形势下运用新机制，发挥好地方政府的积极性和主动性；解决抑制新型城镇化进程中的体制机制问题；破解发展服务业中的“公立”和准入问题；健全社会保障体制，完善扩大消费的长效机制；化解过剩产能，补充企业资本，保持融资可持续；加快发展金融市场，推进金融改革，更好地发挥金融支持实体经济的作用。,142.0
192,二、下一阶段货币政策思路中国人民银行将认真贯彻落实党的十八大、十八届三中、四中、五中全会、中央经济工作会议精神，按照党中央、国务院的战略部署，坚持改革开放，坚持稳中求进工作总基调和宏观政策要稳、微观政策要活的总体思路，主动适应经济发展新常态，保持政策的连续性和稳定性，继续实施稳健的货币政策，保持松紧适度，适时预调微调，增强针对性和灵活性，做好供给侧结构性改革中的总需求管理，为结构性改革营造中性适度的货币金融环境，促进经济科学发展、可持续发展。,223.0
193,更加注重改革创新，寓改革于调控之中，把货币政策调控与深化改革紧密结合起来，更充分地发挥市场在资源配置中的决定性作用。针对金融深化和创新发展，进一步完善调控模式，强化价格型调节和传导机制，疏通货币政策向实体经济的传导渠道，着力解决经济金融运行中的突出问题，提高金融运行效率和服务实体经济的能力。,146.0
194,一是综合运用多种货币政策工具，优化政策组合，加强和改善宏观审慎管理，组织实施好宏观审慎评估，保持适度流动性，实现货币信贷和社会融资规模合理增长。根据内外部经济金融形势变化，灵活运用各种货币政策工具，完善中央银行抵押品管理框架，调节好流动性和市场利率水平，促进货币市场稳定，从量价两个方面保持货币环境的稳健和中性适度。继续引导商业银行加强流动性和资产负债管理，合理安排资产负债总量和期限结构，提高流动性风险管理水平。,207.0
195,二是盘活存量、优化增量，支持经济结构调整和转型升级。继续优化流动性的投向和结构，落实好“定向降准”的相关措施，发挥好信贷政策支持再贷款、再贴现和抵押补充贷款政策的作用，引导金融机构优化信贷结构。紧紧围绕市场在金融资源配置中起决定性作用和更好发挥政府作用，全面推动金融改革发展，认真落实党中央、国务院有关去产能、去杠杆、去库存、降成本、补短板的各项决策部署，更有力地支持经济转型升级，更好地服务实体经济发展。鼓励和引导银行业金融机构加大对制造强国建设的支持力度，继续做好产业结构战略性调整、基础设施建设和船舶、铁路、流通、能源等重点领域改革发展的金融服务，加大对养老、健康等服务业发展的金融支持。督促银行业金融机构将金融支持化解产能过剩矛盾的各项政策落到实处，积极支持钢铁、煤炭等行业化解过剩产能和脱困升级，加快建立完善绿色金融政策体系。,368.0
196,做好京津冀协同发展、长江经济带建设金融支持工作。进一步推动信贷资产证券化市场健康持续发展。改进和完善对新型农业经营主体的金融服务，慎重稳妥推进农村“两权”抵押贷款试点，引导银行业金融机构进一步加大对水利、农业基础设施、一二三产业融合、农业对外合作、现代种业、新型城镇化等重点领域的支持力度。建立健全金融扶贫工作机制，大力发展普惠金融，引导金融机构加大对贫困地区的信贷投放。完善涉农和小微企业信贷政策导向效果评估，探索扶贫信贷金融服务专项评估机制，引导金融机构加大对薄弱环节的信贷支持。,242.0
197,进一步发挥金融职能作用，加大对创业创新、科技、文化、信息消费、战略性新兴产业等国民经济重点领域的支持力度。以妇女、残疾人、农民工、大学生村官等群体就业创业为工作重点，努力开创就业、助学等民生金融工作新局面。,103.0
198,三是进一步推进利率市场化和人民币汇率形成机制改革，提高金融资源配置效率，完善金融调控机制。进一步督促金融机构健全内控制度，增强自主合理定价能力和风险管理水平，继续培育市场基准利率和收益率曲线，不断健全市场化的利率形成机制。探索利率走廊机制，增强利率调控能力，理顺央行政策利率向金融市场乃至实体经济传导的机制。加强对金融机构非理性定价行为的监督管理，发挥好市场利率定价自律机制的重要作用，采取有效方式激励约束利率定价行为，强化行业自律和风险防范，维护公平定价秩序。进一步完善人民币汇率市场化形成机制，加大市场决定汇率的力度，增强人民币汇率双向浮动弹性，保持人民币汇率在合理、均衡水平上的基本稳定。加快发展外汇市场，坚持金融服务实体经济的原则，为基于实需原则的进出口企业提供汇率风险管理服务。支持人民币在跨境贸易和投资中的使用，稳步拓宽人民币流出和回流渠道。推进人民币对其他货币直接交易市场发展，更好地为跨境贸易人民币结算业务发展服务。密切关注国际形势变化对资本流动的影响，完善对跨境资本流动的宏观审慎管理。,452.0
199,四是完善金融市场体系，切实发挥好金融市场在稳定经济增长、推动经济结构调整和转型升级、深化改革开放和防范金融风险方面的作用。推动市场创新，丰富债券市场产品和层次，更好地满足投资者需求。完善市场基础性制度建设和金融市场基础设施建设，强化市场监管，防范金融风险。建立健全信息披露和信用评级等市场化约束机制，完善发行信息披露和重大信息披露要求，规范信用评级机构评级行为，形成中介机构尽职履责的激励惩戒机制。丰富债券柜台业务品种，优化债券及衍生品交易机制，推动集中清算机制创新。研究推动更多符合条件的境内外机构投资者进入市场，丰富投资者群体，不断提高银行间债券市场投资管理效率；提升市场对外开放水平，推动更多符合条件的境外发行人在银行间市场发行人民币债券，进一步扩大境外机构投资者范围，完善对外开放中债券市场基础设施的整体布局，做好境内外市场体系和制度的衔接。,375.0
200,五是深化金融机构改革，通过增加供给和竞争改善金融服务。落实政策性、开发性金融机构改革方案，科学建立资本约束机制，健全治理结构，完善财税扶持政策，构建符合中国特色、能更好地为经济发展服务、可持续运营的开发性和政策性金融机构。继续深化大型商业银行改革，完善公司治理，形成有效的决策、执行、制衡机制，把公司治理的要求真正落实于日常经营管理和风险控制之中。推动中国农业银行“三农金融事业部”提高服务三农和县域的能力和水平。落实交通银行深化改革方案。继续推动资产管理公司商业化转型。,236.0
201,六是有效防范和化解系统性金融风险，切实维护金融体系稳定。加强宏观审慎管理，引导金融机构稳健经营，督促金融机构深化改革，提高风险防控能力和水平。加强风险监测预警，动态排查风险隐患，加强对企业债务风险、银行信贷资产质量、互联网金融、民间融资及非法集资、跨境资金流动等领域的风险监测分析，督促金融机构及有关方面做好各种情景下的应对预案，依法处置信用违约风险。有效化解地方政府债务风险，完善政府债务管理。充分发挥金融监管协调部际联席会议制度的作用，强化交叉性、跨市场金融产品的风险监测和监管协调。,244.0
202,加强全方位监管，规范各类融资行为，抓紧开展互联网金融风险专项整治，切实发挥好地方政府在防范化解金融风险、打击金融犯罪、维护地方金融和社会稳定中的作用。妥善处理风险案件，坚决遏制非法集资蔓延势头，守住不发生系统性和区域性风险的底线。,115.0
