,paragraph,length
255,人民银行定期向地方政府发送风险提示函，提示其高度关注辖内高风险金融机构的运行情况，根据高风险金融机构的形成原因分类施策，精准拆弹，推动地方政府落实风险化解和处置的属地责任，维护当地良好金融生态环境。人民银行也向相关监管部门通报了高风险机构情况，请监管部门落实风险化解与处置的监管责任，在风险化解与处置中，各方要明确责任，做好分工协作，形成合力，推动妥善化解高风险金融机构风险。向评级对象反馈评级情况并对高风险金融机构采取早期纠正措施。人民银行向评级对象“一对一”通报评级结果、主要的风险和问题，提出整改建议，听取部分金融机构对风险和问题的整改安排以及对评级工作的意见建议，跟踪金融机构的问题整改情况。会同相关单位对高风险金融机构进行风险警示，根据其风险特征及成因采取早期纠正措施，对症提出补充资本、压降不良资产、控制资产增长、降低杠杆率、限制重大授信和交易、限制股东分红、更换经营管理层、完善公司治理和内部控制等要求，对其违法违规及偏离宏观经济政策导向的经营行为进行纠偏和矫正。,439.0
256,引导高风险金融机构通过自我修复，提高自身经营稳健性来化解风险。但当前部分农合机构存在偏离主业、公司治理薄弱、历史包袱较重等问题，亟待通过改革处置和化解风险，更好地坚持服务县域、支农支小的市场定位。一、农合机构改革历程20世纪90年代，国有商业银行在商业化改革后纷纷撤回县域分支机构，农信社成为服务“三农”的主力军，但因经营机制和内控制度不健全，大部分农信社已资不抵债，基本生存难以维持，改革势在必行。2003年6月，国务院下发《关于印发深化农村信用社改革试点方案的通知》，决定在江苏等8个省（市）实施农信社改革试点，将农信社的管理交由省政府负责，并由省政府全面承担农信社风险处置责任，银监会履行农信社金融监管职能。2003年9月，银监会印发《农村信用社省（自治区、直辖市）联合社管理暂行规定》，对省联社履职行为进行规范。,360.0
257,省联社在推动农信社改革、改进内控机制等方面发挥了积极作用。2004年8月，国务院决定将深化农信社改革试点扩大至另外21个省（自治区、直辖市）。2010年以来，银监会连续发布文件，稳步推进农信社股份制改革，成熟一家改制一家。2016—2018年，中央一号文件先后提出“开展省联社改革试点”“抓紧研究制订省联社改革方案”“推动农村信用社省联社改革”。2019年2月，人民银行等五部委联合发布《关于金融服务乡村振兴的指导意见》，提出农合机构要坚持服务县域、支农支小的市场定位，保持县域农村金融机构法人地位和数量总体稳定，积极探索农信社改革路径。,269.0
258,目前全国农合机构基本形成了三种管理模式：一是省联社模式。各县级联社作为独立法人，共同出资成立省联社，省联社不是经营实体，但具有行政功能，代理省政府对农信社进行管理、指导、协调和服务，目前全国多数地区采用此模式。,105.0
259,二是统一法人模式。北京、上海、天津a、重庆四个直辖市组建了全市统一的农村商业银行。,41.0
260,三是金融持股公司模式。宁夏黄河农商行在原宁夏自治区联社和银川市联社合并的基础上，吸收国内若干家法人单位和自然人方式组建，以资本为纽带对全区各县市联社实现统一管理。二、农合机构发展现状及存在问题经过多年的改革发展，农合机构的资产规模、资产质量和盈利能力都得到了显著的提高。截至2018年末，全国农合机构2239家（其中农商行1397家、农合行30家、农信社812家），机构数量占银行业金融机构的48.8%；资产总额33万亿元，同比增长5.21%，占银行业金融机构的13.6%；负债总额30.5万亿元，同比增长4.73%，各项贷款余额16.7万亿元，同比增长13.13%；不良贷款余额8304.8亿元，不良贷款率4.97%，资本充足率12.3%，2018年累计实现净利润2508亿元。农合机构虽取得了长足的发展，但存在的问题仍然值得高度关注。,369.0
261,一是存在“离乡进城”现象，偏离主业。2010年以来，全国农信社通过合并重组等多种方式改制，机构数量大幅减少，2018年末较2010年末减少715家，降幅近25%。但同时，地市级法人农合机构数量增长迅速，截至2018年末，全国地市级统一法人农合机构23家，地市级城区法人农合机构437家，共占全部农合机构的21%。由于远离县域市场，部分农合机构偏离主业，无法充分发挥自身支农、支小的功能优势。,195.0
262,二是公司治理薄弱，缺乏制衡机制。实践中，部分省联社存在行政管理色彩较浓、风险处置权责不对等的问题，服务职能不足。一些农合机构虽建立起现代公司治理结构，但普遍存在“三会”形同虚设、决策流于形式、“一长独大”现象，监事会、独立董事无法发挥有效监督制衡作用。在农合机构改制过程中，个别股东入股的目的就是套取资金。在大股东控制下，股东及关联方通过违规开展同业投资、关联交易等手段套取农合机构资金，使农合机构沦为大股东的“提款机”。,211.0
263,三是改制并未解决沉重历史包袱。部分农信社改制前背有巨额亏损挂账，资本严重不足，拨备缺口大，历史包袱沉重。在改制过程中部分农信社通过人为调整贷款五级分类、借新还旧、重组不良贷款、虚假转让或处置等手段长期隐匿不良资产。,107.0
264,四是已改制的部分农合机构面临新的挑战和风险。改制后的地市级农合机构在市场竞争中直面大型银行分支机构和城商行，获取优质客户的难度较大，部分农合机构为了快速扩张，将大量信贷资金投向高风险企业或大量开展同业业务，潜在风险较大。三、农合机构改革思路保持县级法人地位和作用的基本稳定。农信社作为中小金融机构应注重业务本地化，下沉服务重心，不宜搞业务多元化和跨区域经营。2017年全国金融工作会议要求金融机构加快转变经营模式，做优主业，做精专业。,217.0
265,聚焦“三农”，保持基层农信社县域法人地位总体稳定，是中央多年来坚持的发展战略，适应农业现代化和农村经济结构调整对金融部门的需求，符合农信社的长期利益和服务“三农”实际。完善公司治理，按市场化原则培育合格股东。遵循市场化原则，把培育合格股东及相应机制作为完善农信社治理的“牛鼻子”，打破行政管理不断强化和公司治理不断弱化这一怪圈。一方面要对股东进行适当的资格管理，提升资本质量，优化股权结构，避免行政强制改为农村商业银行、强制入股、名股实债甚至贷款入股等错误做法。另一方面，要完善公司治理，明确“三会一层”的合理分工，把董（理）事会职能真正落实到制定农合机构发展战略、风险策略、治理制度及其监督上去，切实维护小股东权益，注重发挥外部董（理）事和监事作用，提高信息披露有效性。,336.0
266,加强股东和关联方行为监管。监管部门应加强对农合机构股东和关联方风险摸底和排查，深入调查潜在风险隐患，及时矫正和纠偏风险，并督促整改落实。一方面要加强对股东资质的审查，定期对主要股东履行承诺事项等进行评估，定期开展股东股权排查整治，探索不合格股东退出机制，坚决纠正虚假股权和贷款入股等问题。另一方面，持续关注股东与内部人的关联交易，严防内外勾结套取银行资金的行为。规范股东股权质押行为，严密防范利用股权质押，隐匿关联交易、变相抽逃资本、输送不正当利益等违法违规行为。,232.0
267,落实风险处置责任，及时化解存量风险。压实高风险农合机构自救主体责任，牢固树立合规经营理念，积极开展自救。省级人民政府要落实风险处置属地责任，牵头对辖内高风险农合机构逐家制订风险处置方案，并组织实施。存款保险基金要充分发挥风险化解和处置平台作用，通过早期纠正、改革重组、收购承接和市场化退出等方式有序化解风险。深化省联社改革，提升服务水平。,169.0
268,坚持市场化、法治化、企业化改革方向，科学界定服务功能和业务范围，合理优化调整管理事项，制定依法管理履职清单，明确职责边界。无论采取何种省联社改革模式，省级人民政府都要建立服务县域经济、小法人分类治理、机构风险处置、行业服务以及监督约束等机制安排，并明确承担部门和责任。资管新规发布以来，人民银行会同相关部门不断完善资管业务标准规制，全力以赴防范化解影子银行风险。总体来看，影子银行风险高位释放，资管行业乱象得到初步治理，资管业务转型升级实现了良好开局。一、资管行业监管框架日趋完善人民银行持续完善资管业务标准规制。,257.0
269,一是适时发布补充通知，明确过渡期内的操作细节。2018年7月，发布《关于进一步明确规范金融机构资产管理业务指导意见有关事项的通知》，明确公募产品可以投资非标准化债权类资产（以下简称非标），过渡期内可发行老产品投资新资产等，引导金融机构有序进行业务整改，稳定市场预期。,133.0
270,二是建立并运行资管产品统计体系。印发金融机构资管产品统计制度和统计模板，2019年1月正式进行模板数据统计，范围全面覆盖银行、证券、保险业金融机构。,74.0
271,三是补齐制度短板。研究起草标准化债权类资产认定规则，细化标准化债权类资产认定。在宏观审慎评估考核时合理调整有关参数，支持非标回表。金融监管部门制定完善行业细则。,80.0
272,一是出台《商业银行理财业务监督管理办法》，在强化风险隔离、控制期限错配、禁止资金池业务、限制嵌套投资、规范委外业务、控制杠杆和集中度风险等方面提出具体监管要求，推动银行理财回归资管业务本源。,95.0
273,二是出台《商业银行理财子公司管理办法》，推动银行设立理财子公司开展资管业务，强化风险隔离。,45.0
274,三是加强过渡期内信托监管工作，明确过渡期内允许老资金信托投资新资产等要求。,37.0
275,四是出台《证券期货经营机构私募资产管理业务管理办法》，完善产品分类，规范投资运作，强化流动性管理要求，提高合规水平。二、影子银行治理效果初显在金融管理部门的努力下，资管业务向本源回归，风险逐步收敛。,99.0
276,一是多层嵌套和通道业务收缩，资金空转、以钱炒钱等行为得到遏制。截至2019年3月末，投向其他类型资管产品的银行理财产品为10.7万亿元a，较资管新规发布前（2018年4月末，下同）下降17.1%。,98.0
277,二是产品净值化转型加速。截至2019年3月末，净值型资管产品38.8万亿元，较2018年末增长10.2%。,53.0
278,三是非标投资稳中有降。截至2019年3月末，全部资管产品投向贷款、资产收益权等非标的规模为18.5万亿元，占资管产品净资产的23.3%，较2018年末下降0.2个百分点。,85.0
279,四是服务实体经济能力呈现恢复性增长。截至2019年3月末，资管产品投向实体经济的资金为37.9万亿元，占资管产品总资产的43.9%，较2018年末增加1.6个百分点。三、各行业资管业务有序转型截至2019年3月末，金融机构存续资管产品共13万只，募集资金余额79.3万亿元。银行理财产品稳中有降，结构持续优化。截至2019年3月末，银行理财产品余额21.4万亿元，较资管新规发布前减少1.4万亿元，下降6.1%b。,207.0
280,从产品结构来看：一是短期封闭式理财产品逐步出清，90天以内封闭式理财产品余额5749.1亿元，较资管新规发布前下降59.2%c；二是老产品持续收缩，预期收益型理财产品余额14.6万亿元，占比68.2%，较资管新规发布前下降18.6个百分点。,120.0
281,信托公司资管产品下降，净值化水平提升。截至2019年3月末，信托公司资金信托余额19.0万亿元，较资管新规发布前减少2.4万亿元，下降11.2%d。信托公司净值型资管产品余额较2018年末增长8.0%，占比增加1.2个百分点。公募基金持续增长，不合规产品逐步整改。由于采取净值化运作，信息披露较规范，公募基金余额有所增长。,161.0
282,截至2019年3月末，公募基金余额13.9万亿元，较资管新规发布前增长7.8%e。同时，公募分级基金和保本基金正在逐步转型为其他类型基金，或按照基金合同和有关法规，通过提前清盘等方式进行整改。证券期货经营机构私募资管产品持续下降。由于通道业务占比较高，证券期货经营机构私募资管产品余额显著下降，截至2019年3月末，产品余额21.1万亿元，较资管新规发布前下降21.7%a。根据证监会已出台的相关操作指引，投资者人数不受200人限制的集合资产管理计划将逐步转变为公募基金或私募资管计划。,243.0
283,保险资管产品基本稳定，非标投资规模下降。截至2019年3月末，保险资管产品余额2.6万亿元，与资管新规发布前基本持平。保险资管产品整改主要涉及配置部分非标的组合类产品，截至2019年3月末，组合类产品投资非标规模1227.0亿元，较资管新规发布前下降41.6%b。四、积极稳妥实施资管新规，深化资管行业改革下一步，人民银行将继续认真落实党中央、国务院的决策部署，把握好防风险的时机节奏，加强监管协调，积极稳妥实施资管新规。坚守风险底线，保持战略定力，完善配套制度，坚持审慎包容监管，以对外开放为契机，推动资管行业高质量发展，切实服务实体经济。,271.0
284,完善配套制度，补齐监管短板。加快出台标准化债权类资产认定规则，明确界定标准化债权类资产与非标资产，建立非标转标机制。持续推动资管新规配套细则制定出台，补齐监管短板。推动解决各类资管产品在账户开立、产权登记、税收政策等方面的平等待遇问题，减少同类资管产品监管差异。坚守风险底线，坚持审慎包容监管。,147.0
285,继续加强预期引导，明确资管新规基本方向不动摇，在坚守风险底线，坚决纠正各种违法违规行为的同时，尊重行业发展客观规律，持续优化监管规则和监管方式，推动资管行业健康有序发展。推动稳健经营，加强真实风险管理。引导金融机构坚守业务本源，强化稳健经营，以追求发展质量代替追求发展速度。推动金融机构做好真实风险管理，承担好资管产品管理人的职责，充分了解客户偏好和资产风险，求真务实根据风险实质进行风险定价。发展直接融资，服务实体经济。,211.0
286,着力培育长期投资者和合格投资者，充分发挥资管产品直接融资功能，改变过去大量的类信贷业务模式，引导资管产品通过股权投资方式服务实体经济，为实体企业特别是民营企业补充长期真实的资本。扩大对外开放，促进行业转型。不断完善政策措施，增强开放条件下的经济金融管理和防风险能力。推进我国资管行业对外开放，借鉴外资资管机构经验，取长补短，提高资产管理水平，更好地服务于我国经济社会发展，服务于资本市场改革。上述制度推动支付机构逐步回归小额、快捷、便民的本源，促使整个行业向业务创新、技术创新和服务创新的方向转型发展。,251.0
287,其中，备付金集中存管制度是推动支付行业回归支付服务本源的必然要求，有助于切实保障消费者权益，防范化解金融风险。一、备付金集中存管制度出台背景2010年，人民银行发布《非金融机构支付服务管理办法》，对非金融机构开展支付业务实施许可管理。自此，我国非银行支付服务行业进入了一个高速增长、持续创新的阶段，尤其是以移动支付、网络支付、条码支付等为代表的新兴支付方式和支付技术蓬勃发展，在全球范围内产生了广泛影响。保障客户备付金安全一直是人民银行支付机构监管工作的重中之重。2013年6月，人民银行发布《支付机构客户备付金存管办法》，对客户备付金存放、归集、使用、划转等存管活动做了严格规定，明确了备付金存管银行的监督责任。,307.0
288,但随着市场快速发展，作为支付机构预收客户待付货币资金的客户备付金规模不断扩大，支付机构违规经营、挪用占用备付金等行为不断发生，相关风险逐步暴露。,72.0
289,一是部分支付机构违规挪用客户备付金，甚至为网络赌博等违法活动提供通道，损害消费者合法权益。,45.0
290,二是许多支付机构追求以扩大客户备付金规模赚取利息收入，不断偏离支付服务主业，创新动力不足。,45.0
291,三是部分支付机构以备付金存款为条件在银行间进行价格谈判，利用利息收入开展交叉补贴，一定程度上造成支付服务市场的无序和混乱，破坏了公平竞争的市场环境。,74.0
292,四是部分支付机构通过多头开立账户，利用客户备付金在上百家商业银行间办理跨行资金清算，变相行使清算组织甚至央行的跨行清算职能，推高了信用风险，不利于货币政策传导和宏观审慎管理。为切实推动支付产业健康可持续发展，坚决守住不发生系统性风险的底线，2016年4月，国务院办公厅印发《互联网金融风险专项整治工作实施方案》，明确支付机构客户备付金应存放在人民银行或符合要求的商业银行，支付机构不得连接多家银行系统，变相开展跨行清算业务，支付机构开展跨行支付业务应通过人民银行跨行清算系统或者具有合法资质的清算机构进行。2017年1月，经国务院批准，人民银行印发《关于实施支付机构客户备付金集中存管有关事项的通知》，建立了支付机构客户备付金集中存管制度。二、备付金集中存管制度的实施情况人民银行综合考虑支付机构客户备付金的存放情况、支付机构的业务开展模式、网联清算平台的建设进度等因素，为避免引发市场振荡，确定了分步实施集中存管的工作思路。2017年4月17日，开展备付金首次交存人民银行工作，交存比例为平均20%。,451.0
293,2017年12月，人民银行印发《关于调整支付机构客户备付金集中交存比例的通知》，将交存比例提高至平均50%，从2018年2月至4月分步完成。2018年6月，人民银行发布《关于支付机构客户备付金全部集中交存有关事宜的通知》，自2018年7月起逐月提高交存比例，至2019年1月实现客户备付金100%集中交存。两年来，人民银行协调238家支付机构、513家银行业金融机构、网联清算有限公司和中国银联股份有限公司等形成合力，稳步推进备付金集中存管政策落地：一是支持支付机构依托网联清算平台或银行卡跨行转账系统开展跨银行支付业务，顺畅集中存管业务流程；二是密切关注市场影响，逐步提高交存比例，灵活开展公开市场操作，对冲集中交存对流动性的影响。在各方密切配合下，人民银行按计划圆满完成备付金集中存管工作。三、备付金集中存管制度实施效果自客户备付金集中存管政策和相关措施实施以来，商业银行和支付机构普遍积极配合，部分支付机构甚至提前数月完成工作。,417.0
294,在分步实施策略的推动下，支付机构不断推进业务转型，加大创新力度，提升服务水平，支付产业呈现更为健康平稳的发展态势。支付服务市场平稳发展，业务持续增长。支付机构业务保持快速增长态势，客户备付金集中存管政策未对市场发展造成冲击。2018年，支付机构业务规模达5890.01亿笔、243.84万亿元，同比分别增长84.46%、43.91%。有效防范备付金挪用风险，重塑支付清算市场秩序。,190.0
295,备付金集中存放并通过清算机构实时监测资金动向，改变备付金分散存放和多头管理的状况，简化了交易链路，提高了交易透明度，有效遏制了备付金挪用风险。同时，也为一些重点经济案件提供了侦破线索，也为健全反洗钱和反恐怖融资监测机制发挥了重要基础作用。促进支付机构提升创新能力，加速转型升级。有效推动支付机构摒弃“吃利差”盈利模式，向业务创新、技术创新和客户服务创新方向转型发展，逐渐进入良性可持续发展模式。如技术能力较强的大型支付机构通过应用近场通信（NFC）、生物识别和人工智能等新技术，推动闪付、卡码合一等新业务，不断寻找新的盈利点。,263.0
296,部分支付机构积极拓展新业务场景，在跨境支付领域提升服务水平，便利跨境电商进出口业务，更好地服务于实体经济。维护市场公平竞争环境，促进市场健康持续发展。通过备付金集中存管并提供统一、公共的资金清算服务，显著降低机构间互联互通成本，遏制了部分支付机构通过备付金存款压低通道费率、利用备付金利息进行交叉补贴等不公平竞争行为，使中小机构赢得了更多业务，成本更低，实现了互联互通、公平竞争。下一步，人民银行将秉承“支付为民”理念，风险整治与制度建设并举，不断加强和改进监管工作，营造公平竞争环境，引导支付机构回归小额、便民本源。,259.0
297,一是夯实制度基础，抓紧修订《非银行支付机构客户备付金存管办法》，适应备付金集中存管后的市场发展需要。同时，加快推进出台《非银行支付机构条例》，按照业务实质完善监管框架，避免监管真空和套利，引导市场主体将更多力量投入加强创新和改进服务。,117.0
298,二是稳步推进支付机构风险专项整治工作，探索建立支付机构全生命周期监管框架，指导清算机构、备付金银行做好备付金监测工作，充分利用大数据技术，建立健全备付金事前、事中、事后监管机制，完善备付金信息核对校验机制，坚决守住备付金安全底线。从我国金融机构市场退出现状和金融业未来发展趋势看，抓紧健全完善金融安全网相关制度安排，有利于及时、有效防范和化解金融风险，维护金融体系平稳健康运行。一、我国金融安全网的发展历程20世纪90年代以来，历次金融危机的爆发使各国政府高度重视金融安全网的政策框架和功能发挥，2008年国际金融危机促使国际社会就金融安全网相关制度安排进一步形成共识。,285.0
299,一是审慎的金融监管作为安全网的第一道防线，属于事前防范措施，监管部门通过对金融机构实施审慎的现场及非现场监管，及时掌握风险并依法采取监管措施。,71.0
300,二是存款保险及各类投资者保护制度作为第二道防线，旨在对问题机构风险处置进行资金支持，以保护存款人及各类投资者合法权益，防止金融恐慌，并促使无法恢复正常经营的高风险机构有序退出金融市场。,92.0
301,三是中央银行履行“最后贷款人”职能作为第三道防线，通过及时扩张资产负债表，向金融机构和金融市场提供流动性，防范和化解系统性金融风险，提振市场信心，降低金融危机对实体经济的冲击，维护经济金融体系稳定。从我国情况来看，2003年以来，随着金融领域市场化改革和对外开放的不断深入，金融风险防范和处置面临的挑战明显增多，建立健全金融安全网的相关工作进一步加快。金融管理部门持续完善审慎金融监管体系，着力提升金融监管有效性，推动建立存款保险及各类投资者保护制度，不断健全完善中央银行“最后贷款人”职能，金融安全网在维护金融稳定方面的作用逐步增强。（一）审慎的金融监管1992年之前，我国金融行业由人民银行统一监管。1992年，国务院证券委和证监会成立，承担从人民银行分离出来的部分证券期货市场监管职责。,346.0
302,1998年，按照第一次全国金融工作会议部署，国务院证券委被撤销，由证监会统一负责监督管理证券、基金和期货机构以及全国证券期货市场。同年，保监会成立，统一负责监督管理保险机构和全国保险市场。2003年，按照第二次全国金融工作会议的部署，银监会成立，行使原由人民银行履行的对银行机构、金融资产管理公司、信托公司和其他存款类金融机构的监督管理职责。至此，我国金融分业监管体制形成。在分业监管体制下，各行业金融监管部门不断创新监管手段和工具，全面落实相关国际标准与准则要求。,233.0
303,银行业方面，全面实施巴塞尔Ⅲ协议框架，明确资本、流动性、资产质量、大额风险暴露、关联交易等方面的审慎性监管标准，建立公司治理、风险管理和内部控制等方面的监管制度。证券业方面，建立了以净资本为核心的证券公司风险监控指标体系与风险监管制度，并在全行业实施客户交易结算资金第三方存管制度，加强对中小投资者权益的保护。保险业方面，实施风险导向的偿付能力监管制度，搭建偿付能力监管、公司治理监管和市场行为监管“三支柱”的保险监管框架。近年来，随着金融业综合经营快速发展，跨行业、跨市场金融产品不断增多，金融体系的复杂性日益增加，监管套利现象突出。在此背景下，按照2017年全国金融工作会议的部署，金融委成立，负责统筹协调金融稳定和改革发展重大问题；2018年，银监会和保监会合并为银保监会，统筹监管银行业、保险业；将银监会、保监会拟定银行业、保险业重要法律法规草案和审慎监管基本制度的职责划入人民银行，强化人民银行宏观审慎管理和系统性风险防范职责。,419.0
304,（二）存款保险及各类投资者保护制度自20世纪90年代起，我国逐步探索建立各行业投资者保护制度。1995年，《中华人民共和国保险法》首次对保险保障基金进行原则性规定，2004年保监会发布《保险保障基金管理办法》，建立了“集中管理，统筹使用”的保险保障基金管理制度。2005年，在总结吸收证券公司风险处置经验和教训的基础上，证监会、财政部、人民银行发布《证券投资者保护基金管理办法》，建立了证券投资者保护基金。2014年，随着信托业的迅猛发展，为有效防范风险，银监会、财政部发布《信托业保障基金管理办法》，建立了信托业保障基金。银行业在我国金融体系中占据主体地位，存款保险制度是金融安全网的关键一环。,298.0
305,建立存款保险制度，切实加强和完善对存款人的保护，明确在银行机构经营失败时的损失分摊和风险处置机制，有利于及时防范和化解金融风险，维护金融体系稳定。党中央、国务院高度重视存款保险制度建设。1993年，国务院《关于金融体制改革的决定》提出要建立存款保险基金，保障社会公众利益。2013年，党的十八届三中全会提出，建立存款保险制度，完善金融机构市场化退出机制。2015年5月1日，《存款保险条例》施行，存款保险制度正式建立。,209.0
306,存款保险制度全面覆盖所有吸收存款的银行业金融机构，实行50万元最高偿付限额和基于风险的差别费率制度，存款保险基金主要由投保机构交纳的保费组成，存款保险依法履行必要的早期纠正和风险处置职责。为确保制度平稳起步和稳健运行，存款保险基金的管理工作由人民银行承担，负责保费归集、履行赔付、必要的早期纠正措施和风险处置等。从实践看，我国存款保险及各类投资者保护制度已开始发挥金融风险“灭火器”作用。存款保险基金管理机构使用存款保险基金以收购大额债权的方式处置包商银行风险，及时发挥其市场化风险处置平台作用，对个人储蓄存款进行全额保障，对大额对公和同业债权实施部分收购，及时稳定了公众预期，避免了挤兑。在维护客户合法利益的同时，也约束了追求不合理高收益的冒险行为，实现了防范系统性风险和防范道德风险的有机统一。,349.0
307,保险保障基金通过及时注资安邦保险集团，设立大家保险集团受让安邦保险集团有关保险业务的方式，最大限度地维护了保险投资者的利益。信托业保障基金成立以来，通过流动性支持的方式向信托公司提供了逾100亿元风险缓释资金，及时化解了相关信托公司的流动性风险。证券投资者保护制度和客户证券交易结算资金第三方存管制度的建立，为证券行业良好运行打下了坚实基础。（三）中央银行“最后贷款人”职能中央银行“最后贷款人”职能，是指中央银行出于防范系统性风险的考虑，向金融机构提供流动性支持。一般来说，不具有系统性影响的金融机构风险，由存款保险基金和各行业保障基金直接提供流动性支持或实施处置即可，对有系统性影响、财务状况基本健康、正常运营、后续可收回处置成本的金融机构，在压实金融机构、地方政府、金融监管部门责任的基础上，中央银行在必要时提供流动性支持。,365.0
308,对可能引发系统性风险，但严重资不抵债、无法持续运营的金融机构，通常由政府财政部门采取相应措施予以处置。对于能采取控制措施避免引发系统性风险的金融机构，还应允许甚至推动其市场出清，以减少公共资金处置成本，严肃市场纪律。在实践中，特别是存款保险及各类投资者保护制度建立之前，人民银行通过行使“最后贷款人”职能在防范化解金融风险中发挥了重要作用，主要体现在三个方面：一是对发生支付危机的金融机构，在其穷尽自救措施、当地政府及有关部门已采取切实有效救助措施、股东制订的救助方案已获人民银行批准，并严肃追究有关当事人责任的前提下，可提供紧急贷款。,268.0
309,二是在处置过程中，经国务院批准发放再贷款，收购个人债权，同时获得债权人对被处置机构的相应求偿权。,48.0
310,三是经国务院批准，依法提供专项用于地方风险处置的中央专项借款。需要指出的是，金融安全网的各个组成部分彼此独立又相互联系，在实践中往往需要搭配使用，如在发挥存款保险等投资者保护制度作用的过程中，必要时，可能需要中央银行提供后备融资，以促其处置金融机构风险。二、我国金融安全网面临的挑战金融监管的有效性有待进一步提升。近年来，我国金融业快速发展、金融创新不断涌现，在满足居民和企业金融服务需求、促进实体经济发展等方面发挥了积极作用，但也面临一些新问题、新挑战。部分非金融企业通过虚假注资、杠杆资金和关联交易急剧向金融业扩张，投资控股金融机构形成金融控股集团，其中蕴含潜在风险但尚未接受与其他金融机构同等的监管。,303.0
311,无牌照从事金融业务、借助互联网平台违规经营、乱设地方交易场所违规开展业务、民间非法集资等非法金融活动时有发生，但针对这些违法违规现象的统一政策框架尚未出台。统筹金融业综合统计的工作初见成效，但仍存在信息缺口，尚不能完全满足系统性风险监测与评估的需要。金融业综合经营的大趋势需要金融管理部门更好地厘清职责边界，弥补监管制度短板，减少监管空白，并不断加强监管协调和信息共享。存款保险和各类投资者保护制度早期纠正职能仍待完善。早期纠正职能强调充分发挥对问题金融机构的早期发现和及时干预作用，以提高存款保险和各类投资者保护制度在金融风险处置中的有效性，降低风险处置成本，防范金融风险的升级与扩散。,294.0
312,依据《存款保险条例》和各行业保障基金管理办法，目前仅存款保险被赋予早期纠正职能并明确其使用成本最小化，但其早期纠正职能仍待进一步健全。投资者保障标准存在差异。《存款保险条例》明确存款保险基金偿付限额为被保险存款本息合计50万元；保险保障基金明确了保险公司被撤销或依法实施破产时打折救助标准；证券投资者保护基金和信托业保障基金未明确投资者保障标准，实践中存在全额保障的可能。实际上，投资型理财险、股票、债券等证券产品、信托产品等均具有理财性质，属于高风险、高收益产品，其风险应由投资者自行承担，但事实上其保障比例或者较高或者未予明确，甚至存在全保的可能，这不仅不利于强化投资者风险意识，还可能引发逆向激励。市场化的风险处置机制还需完善。,317.0
313,早期的金融风险处置主要采取行政手段和措施，如停业整顿、行政接管、行政撤销，处置资金也主要来源于公共资金。从历史教训看，在金融机构风险不断积累直至最终退出市场的过程中，风险预警不及时，金融机构整改效果不佳，是风险未能化解在萌芽阶段的重要原因。处置责任不明晰则是金融机构风险积累、处置成本畸高的另一重要原因。部分处置主体不承担处置成本，导致权责不对等，对中央银行资金等公共资金安全重视程度不够。三、健全金融安全网的政策建议2017年全国金融工作会议明确要把主动防范化解系统性金融风险放在更加重要的位置，早识别、早预警、早发现、早处置，着力防范化解重点领域风险，着力完善金融安全防线和风险应急处置机制。,298.0
314,加强三大支柱间的协调。在党中央、国务院统一部署下，在金融委的直接领导下，要不断加强审慎的金融监管、中央银行的“最后贷款人”职能和投资者保护制度三者之间的政策协调和信息共享。审慎监管，要不断提高监管的有效性、协调性，做好信息共享，维持金融机构和金融市场的健康有序运转。投资者保护制度要协调好与“最后贷款人”职能之间的关系。中央银行履行“最后贷款人”职能，既要注重守住不发生系统性风险的底线，又要注意防范道德风险。,205.0
315,统筹各行业投资者保障标准。各投资者保护基金应根据金融行业发展形势和本行业产品属性，合法合理地确立投资者保障标准，打破“国家兜底”的理念，树立投资者“买者自负”的风险意识，增强金融机构和投资者的纪律约束，防止逆向激励和监管套利，切实防范道德风险，整肃市场秩序。建立健全损失分摊和问责机制。应建立合理的损失分摊机制，金融风险处置的最终损失应由机构自身、原有股东、无担保债权人、投资者保护基金、公共资金依次分摊，以充分发挥各方资源在处置中的作用，进而减少公共资金的处置成本，实现成本最小化。若金融机构实施股权重组，还可依法由重组方承担一定损失。,269.0
316,同时，应建立合理的问责机制，对金融机构的股东和高管、金融管理部门的工作人员等，要严厉依法依规惩处不作为、乱作为、不廉洁等违法违规行为，涉及犯罪的及时移交公安司法部门处理。进一步推进金融机构市场化退出机制建设。探索建立金融机构主体依法自主退出机制和多层次退出路径，完善金融机构资产、负债、业务的概括转移制度，建立金融机构风险预警及处置机制，尤其是明确风险处置的触发条件、制定退出风险处置预案、丰富风险处置工具箱。在金融机构市场化退出中，要积极发挥存款保险基金和各行业保障基金的作用。存款保险基金应及时通过收购承接、过桥银行、经营中救助和存款偿付等方式处置风险，以保护存款人利益、维护金融和社会稳定。,298.0
317,各行业保障基金应积极参与处置方案设计、方案实施等工作。推动建立风险防范化解长效机制。,42.0
318,一是加快弥补监管制度短板。尽快推动金融控股集团的管理办法和系统重要性金融机构监管细则落地实施，对金融控股集团实行并表监管，建立特殊处置机制，妥善解决“大而不能倒”问题。,84.0
319,二是认真总结历史风险处置经验教训，结合当前风险处置实践和需要，研究制定风险处置责任和资金使用的相关规定，明确风险处置牵头部门和风险处置资金的使用顺序。,75.0
