,paragraph,length
356,"四是支付清算组织管理逐步走向规范。为满足消费者日益增长的支付需求,越来越多的非金融机构企业法人进入支付服务领域，其提供的服务逐步成为传统支付服务市场的重要补充。同时，非金融机构企业法人提供支付的安全性、可靠性影响着公众利益及其对国家货币转移体制的信心，蕴涵着对金融稳定的影响。为维护社会公众利益，促进金融稳定，中国人民银行积极研究拟定支付清算组织管理办法，对其进行规范与管理，推动支付服务市场的有序发展。",202.0
357,五是圆满完成中央银行会计集中核算系统在全国的推广工作。会计集中核算系统作为大额支付系统推广运行的重要基础，于2005年4月底圆满完成全国推广任务，加强了内部控制，完善了会计核算流程，提高了核算质虽和效率，减少了会计核算风险点，为大额支付系统的最终结算提供了坚实的基础。二、支付体系风险管理支付体系是支持经济金融运行和维护金融稳定的核心基础设施，支付风险一旦发生，很可能会产生“多米诺”骨牌效应，引起整个金融体系的连锁反应，损害公众对货币的信心。中国人民银行十分重视支付体系的风险管理，通过完善支付系统运行维护的组织体系、加强支付制度建设与业务管理、健全支付系统危机处置与灾难备份等举措，不断促进安全高效支付体系的建设与发展，维护金融稳定。(一)完善支付系统运行维护的组织体系为确保支付系统的安全稳定运行，中国人民银行一直致力于建立科学、高效的支付系统运行维护机制。,382.0
358,2005年中国人民银行批准省会(首府)城市中心支行设立清算中心，负责支付系统城市处理中心的日常运行和维护，为支付系统的统一运行维护提供了组织保证。（二）支付制度建设与业务管理网上支付、移动支付等创新支付工具和方式发展迅速，对满足消费者多样化的支付服务需求发挥了积极作用。与传统支付工具相比，创新支付工具在业务流程、成本结构、风险防范、责任界定等方面右其特殊性，但与此相关的法规制度一直处于空白。为防范支付风险，维护电子支付参与者的合法权益，确保电子交易资金的安全，中国人民银行于2005年10月发布了《电子支付指引（第一号）》，填补了我国在这方面的制度空白。为防范金融风险，中国人民银行对支付系统进行了科学的设计和安排，制定并实施了一系列切实可行的措施。,327.0
359,一是大额支付系统采用国际上流行的RTGS机制，在提高结算效率的同时，有效控制信用风险。,43.0
360,二是通过连接大额支付系统与中央债券综合业务系统，实现债券交易和中央银行公开市场业务的DVP结算，消除因付款和资产交割之间存在时冋差而产生的结算风险。,74.0
361,三是于2006年5月8日启动了支付系统自动质押融资机制，为参与者流动性管理提供便利，降低了流动性风险。,51.0
362,四是在小额支付系统的设计上，采用对直接参与者设置净借记限额的风险控制机制，防范信用风险。（三）支付系统危机处置与灾难备份为提高支付系统应对突发事件的能力，防范支付风险，中国人民银行开发建设了大额支付系统应急灾难备份系统，并先后发布实施了《支付清算系统危机处置预案》以及《人民币银行结算账户管理系统应急预案》，初步建立了现代化支付系统、会计集中核算系统和银行账户管理系统应急机制，提高了支付系统的风险防范能力。此外，中国人民银行于2005年9月成功实施了大额支付系统国家处理中心与应急备份中心之间的应急切换演练，标志着支付系统应急管理工作取得阶段性成果。三、支付体系的发展和完善我国《国民经济和社会发展第十一个五年规划纲要》明确提出要“完善支付结算体系，提高支付清算效率”。为实现这一目标，满足经济金融发展和金融稳定对支付体系的要求，中国人民银行将加快现代化支付体系建设，推进全国票据交换系统建设工作，完善支付法律法规，建立科学规范的支付信息分析体系。,425.0
363,一是加快现代化支付系统灾难备份系统的建设，通过建立支付风险预警监测机制以及健全信息反馈和报告制度，完善支付系统应急机制，不断提高系统应对突发事件的快速应急能力，确保支付系统的安全稳定运行。,94.0
364,二是进一步推进全国票据交换系统建设工作。电子支付工具发展非常迅速，但支票仍然是目前使用量最大的支付工具之一，在相当长时间内仍将在我国经济社会生活中发挥重要作用。长期以来，支票基本上只能在同城范围内使用。随着经济金融的快速发展及经济区域化趋势的增强，支票跨行政区域使用的需求越来越迫切。中国人民银行将推进全国跨地区票据交换系统建设工作，进一步拓宽票据使用范围，提高资金使用效率，促进区域及区域间经济发展。,201.0
365,三是继续完善支付法律法规。完成《票据法》的修订工作，尽快出台《银行卡条例》和《支付清算组织管理办法》，规范支付行为，增强监管透明度，防范支付风险。,73.0
366,四是建立科学规范的支付信息分析体系。启动支付管理信息系统和业务监控系统的建设，采集支付系统数据信息。在2005年建立支付业务报表体系的基础上，尽快建立科学规范的支付信息分析体系，加强支付信息分析研究，为货币政策、支付体系监管提供决策依据，维护金融稳定。支付体系的发展是一个持续而复杂的动态过程。科技进步、金融市场融合、司法框架、市场竞争等因素，尤其是金融市场对支付结算效率和安全性的要求，一直是推动支付体系发展与变革的主导因素°中国人民银行将继续关注支付体系的相关领域变化，致力于防范支付风险，研究解决大额支付系统与证券结算系统的协调发展、结算最终性的法律确认等重要问题，促进我国支付体系的长期健康发展，维护金融稳定。,309.0
367,专栏15：国外金融稳定报告关注支付体系建设支付系统是支撑各种支付工具应用和资金运行的通道，其安全性和效率性直接关系到整个金融体系的有效运转，为此国外金融稳定报告非常关注其支付体系状况。瑞典、筋国和英国的金融稳定报告提供了很好的例证。由于瑞典中央银行在支付体系中的核心作用，瑞典国会授权瑞典中央银行负责支付体系的安全高效运行。瑞典支付体系的主体是瑞典中央银行和各商业银行。瑞典中央银行认为，如果金融基础设施能有效发挥作用，那么就可以减少这些设施相互之间传播不利影响。,232.0
368,瑞典中央银行监测金融基础设施的运行，以便掌握可能通过支付体系传播风险的结构姓弱点。瑞典中央银行2006年5月发布的金融稳定报告描述了瑞典支付体系的现状。瑞典的重要支付系统有Rix、VPC、斯德哥尔摩证券交易所衍生产品结算中心和BGC。瑞典中央银行对重要支付系统的年度评估表明这些系统较好地符合了国际标准。但在关于透明度和常规检查方面，支付系统的某些参与者还有一些问题。,184.0
369,"韩国中央银行2006年4月发布的金融稳定报告描述了韩国支付体系的最新发展。韩国支付系统在现代经济中发挥了越来越大的作用。2005年，通过非现金支付工具进行的日结算笔数比上年增加了9.9%,交易金额增加了10.7%,其主要原因在于包括韩国银行金融结算网络（BOK-Wire）和电子零售清算系统在内的支付系统的集中应用。韩国也非常重视支付系统的监测和评估°2005年，韩国银行对7个系统性重要支付系统（SIPSs,包括BOK-Wire）和9个重要支付系统（PIPSs,包括银行汇划转账系统GiroSystem）进行了评估。对SIPSs的评估侧重于针对在上年评估基础上发现的弱点所采取的措施。",293.0
370,"至于PIPSs,2005年是第一次对它们进行全面评估。结果显示，这些系统符合安全与效率的国际标准-在法律方面，韩国也充分考虑了支付系统的某些技术特征，例如，韩国银行在2006年4月生效的《借款人拯救和破产法》中增加了一个条款，保证通过中央银行运营的支付系统进行的结算具有最终性。英格兰银行的金融稳定报告一直非常关注英国支付体系的运行。英国金融机构运行主要依賴四个支付系统：CHAPS（英国大额支付系统）、CLS、CREST（英国证券清算系统）和LCH.CleametLtd（英国的衍生产品和现金市场结算中心）。通过这些系统进行的交易金額非常巨大。",273.0
371,2005年通过CREST进行的平均日交易额达3000亿英镑，通过CHAPS进行的平均日交易额接近2100亿英镑。以上交易系统为英国金融机构提供了便利，同时也有利于减少交易风险，例如，LCH.ClearnetLtd通过介入买卖双方的交易而减少了交易对手风险，CHAPS通过实现全额实时支付而使交易主体避免了信用风险，CLS和CREST使交易主体免受交易时间不匹配带来的结算风险c英国金融机构间的支付、清算和结算高度依赖于这些支付系统，四个系统中任何一个中断运转都会带来巨大的系统性影响，这是英国金融体系运营风险的一个重要潜在来源。英格兰银行认为本国的支付基础设施及其参与主体运行稳健，并建立了相应的应急预案来应对可能发生的运营冋题。为了有效化解整个系统内的运营风险，英格兰银行2006年7月发布的金融稳定报告认为应该加强以下方面的工作：一是加强市场参与主体对支付体系应急预案及其对经济金融影响的了解；二是应明确有关当局在支付体系出现问题时应该采取的措施，包括对国内机构和系统应采取的措施和与国外机构和当局的协调政策与措施；三是确保私营部门的有关应急工作要彼此兼容、相互支持。,486.0
372,附录一银行业稳定状况定量分析:以16家商业银行为例为监控金融体系的稳健性和发展，分析金融部门和宏观经济之间的联系，刀估计货币和金融政策各个方面的有效性，并促进核心金融政策领域的协调与国际合作，一些机构日益关注进一步开发金融部门分析和评估的工具与方法。,125.0
373,1999年，世界银行和国际货币基金组织联合发起金融部门评估规划（FSAP）。FSAP的目标是对稳定和发展问题进行一体化分析，所使用的分析工具和技术包括四个方面：一是宏观审慎分析，包括压力测试、金融穏健性指标分析以及宏观金融联系分析；二是金融部门结构分析，包括分析效率、竞争、集中度、流动性和市场准入；三是对金融部门的相关国际标准、准则、良好实践的评估；四是根据各国国情，分析稳定和发展方面的具体问题。对中国金融体系的稳定性进行全面分析和评估，是正确判断金融形势、及时化解金融风险、有效维护金融稳定的重要基础性工作之一。FSAP的分析框架对于我国金融体系的稳定性分析具有重要的参考意义。本附录尝试运用FSAP的基本思路对我国银行业稳定状况进行数鼠分析。,325.0
374,我国对金融体系稳定性进行数虽分析起步较晚，也面临着多数国家所面临的缺乏足够数据以及相关实证模型的实际挑战。资产规模较大的银行的风险变化状况是各国金融稳定监测分析的重点内容。对于资产份额占整个金融业全部资产68%左右的16家商业银行进行定量分析，是我们利用FSAP分析框架加强金融稳定分析的一个初步尝试。通过综合考察16家商业银行的盈利能力、资产结构与质量以及流动性及资木充足率方面的主要变化，来反映这些机构御险能力的变化情况。一、盈利能力分析银行业运行的稳健程度明显提高。,236.0
375,"2005年，16家商业银行的整体利润水平较2004年有大幅提高，收入结构得到进一步优化，境内业务利润大幅提高。全年实现拨备前利润2573亿元，比上年增加470.20亿元，增长22.36%；拨备前资本利润率为26.10%,其中工商银行、农业银行、中国银行、建设银行（简称四大银行）为23.73%,股份制商业银行为36.42%。2005年，投资收益增加是推动16家商业银行境内业务收入增长的主要动力，这一点在四大银行表现得尤为明显。银行仍然需要大力发展中冋业务，以便创造更加稳定的收入来源，降低经营风险。（一）资本利润率2005年，16家商业银行境内业务更趋稳健，整体资本利润率（ROE）比上年提高0.24个白分点，达到26.10%。",315.0
376,银行资本利润率比上年提高的主要原因是银行风险管理水平上升，使得风险收益率比上年上升1.12个百分点。附表1-1还显示，16家商业银行的业务风险水平和财务风险有所下降，经营的稳健程度得到提高。附图1-1显示，2005年16家商业银行中，多数银行的边际利润率或风险收益率都高于上年水平，多数银行的业务风险水平有所下降。但是该图也显示，多数银行的财务风险上升，这表明，相对于所右者权益，以存款为主的负债（从而资产）增长更为迅速。附图1-2按照四大银行和股份制银行两个群组，描述了16家商业银行2004-2005年间ROE各个分解项目的波动状况。,269.0
377,图中纵轴表示相应项目与2004年同期相比的变化幅度。对ROE分解项目的分析显示，四大银行的风险收益率大幅提高，但边际利润率略有下降；股份制商业银行的边际利润率大幅提高，但风险收益率略有下降；16家主要商业银行的业务风险水平和财务风险有所下降。工商银行、中国银行、建设银行的改革使四大银行整体的财务风险大幅降低，但四大银行的边际利润率仍低于16家商业银行的整体水平，因此，四大银行今后仍需进一步提高效率。各家股份制商业银行的边际利润率、业务风险水平和财务杠杆都比较高，但风险收益率较低，因此，这些机构需要提高风险管理水平，并采取多种措施充实资本，通过提高风险收益率和降低财务风险增强经营的稳健性。专栏16：资本利润率的分解分析方法银行的盈利能力同银行经营的稳健程度息息相关。,336.0
378,"银行的利润既可以用于冲销损失，又可以充实资本，增强银行未来的御险能力。因此，银行的盈利能力是反映金融稳定情况的重要指标之一。资本利润率(ROE)是衡量盈利能力高低的重要指标，但对银行来说,ROE的变化不仅受盈利能力变化的影响，还受经营效率、业务风险水平和财务杠杆的影响。因此在考察商业银行ROE的变化原因时，首先要分析边际利润率、风险收益率、业务风险水平和财务杠杆四个项目，在此基础上考察各个项目变化对ROE的影响。边际利润率是拨备前利润在营业收入中的比重，该比率上升说明银行营业收入的增加速度快于各项成本费用（不含当年提取准备金）的增加速度、单位收入需要耗费的资源降低、银行的效率提高，因而对银行的稳健经营有正面影响；反之亦然。",315.0
379,风险收益率是营业收入与平均风险加权资产规模之比，该比率上升说明单位风险加权资产创造的收入增加、银行的风险管理水平提高，对银行的稳健经营有正面影响；反之亦然。业务风险水平是风险加权资产与总资产规模之比，该比率上升说明银行业务风险提高，相应资产被划入风险权重较高的资产类别，对银行的稳健经营有负面影响；反之亦然。财务杠杆是总负债与所有者权益规模之比，该比率上升说明负债在总资产中的比重增加，对银行的稳健经营有负面影响；反之亦然。受国债市场走势良好和商业银行持有的有价证券及投资增加的影响，商业银行的投资收益大幅增加，成为净利息收入增加的重要来源。此外，由于商业银行大力开展各项中间业务，净手续费收入在净营业收入中的比重也有所上升。,313.0
380,全年16家商业银行境内业务实现净营业收入6048亿元，比2004年增加1018亿元。四大银行境内业务实现净营业收入4695亿元，比2004年增加753亿元；股份制商业银行境内业务实现净营业收入1353亿元，比2004年增加265亿元。净利息收入仍然是净营业收入的主要来源，该项收入在全部净营业收入中的比重比2004年上升r0.58个百分点至90.99%。净手续费收入在净营业收入中的比重比上年有所提高，上升0.67个百分点。2005年16家商业银行境内业务净利息收入比上年增加956亿元，其中投资收益增加541亿元，占新增净利息收入的56.64%。,274.0
381,分类看，四大银行境内业务净利息收入比上年增加718亿元，其中投资收益增加466亿元，占新增净利息收入的64.84%;股份制商业银行境内业务净利息收入比上年增加237亿元，其中投资收益增加76亿元，占新增净利息收入的31.83%。,114.0
382,投资收益大幅增加的主要原因是商业银行持有的有价证券及投资快速增长。两类银行的利差收入占比趋降说明其非利息收入占比上升（附图1-3）。2005年16家商业银行境内业务净手续费收入比上年增加104亿元。四大银行境内业务净手续费收入比上年增加88亿元，增幅为32.52%；股份制商业银行境内业务净手续费收入比上年增加16亿元，增幅为37.58%。2005年四大银行的净手续费收入在净营业收入中所占比重比股份制商业银行高3.31个百分点。,215.0
383,中间业务对银行资金的占用量小，相应资产的风险权重也比较低，属于风险收益率比较高的业务。四大银行净手续费收入的相对规模大于股份制商业银行，是四大银行风险收益率高于股份制商业银行的原因之一。专栏17：对16家商业银行生息资产和计息负债主要项目变化的分析要全面解释银行净利息收入变化的原因，既需要考察生息资产和计息负债的规模与结构的变化，也需要考察收益率的变化。由于当前缺乏收益率方面的数据，只能从生息资产和计息负债的规模与结构变动的角度，部分地解释银行净利息收入的变化。附表1-2对16家商业银行按照四大银行和股份制商业银行进行分类后，描述了各个群组2004年和2005年生息资产和计息负债主要项目的变动状况。,303.0
384,表中各个项目的金额为月均余额，通过计算各个项目1月1日和1月至12月各月月末余额的平均值得出。2005年16家商业银行持有的有价证券及投资迅速增长，股份制商业银行的存贷款增长幅度快于四大银行，四大银行存贷款增速的差距较大（剔除年内工商银行不良贷款剥离因素，四大银行各项贷款增长9.81%）。股份制商业银行一直以来都有很强的扩张欲望，加之实行了比较合理的薪酬激励制度，2005年其存贷款规模增长迅速。相比之下，四大银行由于大规模上收贷款的审批权限，对一线信贷工作人员缺乏有效的蘇酬激励等原因，贷款增长速度缓慢。2005年16家商业银行持有的有价证券及投资大幅增加，说明商业银行更加积极地参与银行间市场交易，以提高资金使用效率，同时，2005年银行间市场拆借和债券回购交易的利率水平持续走低。,344.0
385,"也说明银行间市场的容量有限，商业银行的流动性过剩。由于现阶段商业银行缺乏其他投资渠道，银行间市场对增量资金的容纳能力有限，国有银行贷款增长速度如果长期大幅低于存款增长速度，必然会使这些银行出现大量闲置资金，提高银行的资金成本，降低银行的收入。这一状况如果长期持续，将会削弱四大银行的盈利能力。（三）成本结构分析2005年，16家商业银行境内业务营业成本为2975亿元，比上年增加224亿元。四大银行境内业务营业成本为2279亿元，比上年增加123亿元,增加幅度为5.72%；股份制商业银行境内业务营业成本为696亿元，比上年增加100亿元，增加幅度为12.88%。",282.0
386,附图1-4表明，两类银行的非利息支岀趋于下降，说明其管理水平有所提高。四大银行的成本收入比③和成本资产比都低于股份制商业银行，说明四大银行的营业成本管理更为有效。由于各家商业银行的业务范围、客户对象都比较相似，四大银行和股份制商业银行的成本收入比和成本资产比差距大主要说明银行业的管理存在规模效益。四大银行在净营业收入快速增长的同时，营业成本得到了有效控制；股份制商业恨行在净营业收入快速提高的同时，成本也迅速上升。营业成本增加过快，削弱了股份制银行的盈利能力和竞争力，降低银行经营的稳健性。,246.0
387,"二、资产分析（一）总资产规模与结构截至2005年12月31日，我国16家商业银行境内本外币资产合计达到25.47万亿元,比上年同期增长17.75%,占境内银行业本外币资产总额的67.98%。四大银行的境内本外币资产占境内银行业木外币资产的52.46%。年末四大银行占境内恨行业总资产份额的赫芬达尔系数中为710,比上年末减少62；16家商业银行占境内银行业总资产份额的赫芬达尔系数为740,比上年末减少59。这说明银行业的集中程度有所下降，竟争加剧。银行业集中程度下降的主要原因在于其他银行业机构迅速发展，市场份额扩大。",260.0
388,"2005年16家商业银行的资产结构变化不大，贷款和投资仍是各家商业银行的主要资产，二者占总资产的80%左右。受2005年3月中国人民银行下调超额存款准备金利率的影响，现金和存放中央银行存款在总资产中的份额略有下降。16家商业银行的制造业贷款下降,个人贷款占全部贷款的比重稳步上升。其中，四大银行个人贷款占比从2004年第一季度的14.47%上升到2006年第一季度的16.47%,股份制商业保行个人贷款占比从2004年第一季度的9.54%上升到2006年第一季度的12.22%。两类银行的中长期贷款占比很高,金融风险可能滞后显现。",265.0
389,（二）贷款规模与质量16家商业银行的不良贷款率不断下降，不良贷款增长率趋降，2005年16家商业银行的不良贷款率从第一季度的12.72%下降到年末的8.90%o2005年末，16家商业恨行各项贷款余额为13.71万亿元，比上年底增加0.71万亿元，增长5.42%。,132.0
390,股份制商业银行贷款增长速度普遍较快。以往经验显示，贷款快速扩张之后往往会伴随出现贷款质量下降的问题，所以贷款迅速扩张的银行尤其需要注意强化对已发放贷款的跟踪管理。按照五级分类的划分标准，截至2005年12月31日，16家商业银行不良贷款余额为12197亿元，比年初减少4985亿元。工商银行在2005年第二季度剥离和核销大量不良贷款，是2005年末16家商业银行不良贷款余额及不良贷款率双下降的主要原因。其不良贷款率保持在10%-10.5%的区间内，但年末又有微升趋势。,235.0
391,"股份制商业银行的不良贷款率呈稳中有降的走势，年内一直维持在5%以下。附图1-11反映f2004年和2005年各季度16家商业银行中不良贷款余额比年初上升或下降的银行的数目。2005年不良贷款余额比年初增加的恨行数目仍与上年年末持平。2004年的数据考虑了中国银行、建设银行、交通银行不良贷款剥离的因素；2005年的数据考虑了工商银行不良贷款剥离的因素。贷款结构不尽合理，中长期贷款增长明显偏快，银行资金继续向大城市、大企业、大项目和垄断行业集中c（三）准备金覆盖率2005年末16家商业银行准备金覆盖率差异较大，但整体情况好于上年,各家银行提取准备金水平大幅度提高。",283.0
392,"工商银行、中国银行、建设银行三家改制银行准备金覆盖率大幅度提高；股份制商业银行的平均水平为53.39%,比上年提高8.13个百分点。三、流动性与资本充足率16家商业银行流动性充裕，资本充足率有所提高。各家银行充实资本、消化历史欠账的方式主要包括引进战略投资者、股份制改革、海外上市、计提准备金和缩小准备金缺口等。16家商业银行的流动性资产主要包括准备金存款和在国内二级市场上随时可以抛售的债券，该两项资产在16家商业银行全部流动性资产中占比为69.85%。16家商业银行的流动性负债主要是活期存款，在全部流动性负债中占比为87.37%。",268.0
393,核心资本充足率和资本充足率都达到中国银监会要求的银行，由2004年末的10家增加到2005年末的12家。2005年末16家商业银行核心资本充足率和资本充足率提高的主要原因是核心资本净额增加：一方面，工商银行和中信银行通过多种措施补足了贷款损失专项准备缺口，使16家商业银行的整体准备金缺口余额比2004年末大幅下降；另一方面，交通银行和建设恨行在香港联合交易所成功上市，极大地提高了其资本充足率。截至2005年末，仍有5家银行存在准备金缺口，缺口余额仍然较高，弥补缺口的压力仍然较大。附录二区域金融稳定概况2005年，全国各地区经济继续较快发展，投资、消费、进出口都表现出良好的发展势头，经济结构和产业结构调整迈出较大步伐，区域经济发展的协调性有所改善。与经济发展相适应，各地区金融运行平稳，银行、证券和保险业务增长较快，金融市场交易活跃，金融创新产品不断推出。,381.0
394,随着金融改革的稳步推进和金融生态环境的不断改善，各地区主要金融机构实力右所增强，公司治理结构和内控机制逐步健全，风险防范和化解能力进一步提高，区域金融保持稳定。同时，支付体系、征信体系、反洗钱体系等金融基础设施建设深入推进，金融法治环境改善，审慎金融监管不断加强，有力地支持了区域金融体系的稳健运行。在全国各地区经济金融平稳发展的同时，经济、金融体制改革中的深层次问题以及金融机构、金融市场本身的不完善，使得各地区仍然面临着一些共同的风险点和脆弱性，主要有：部分行业产能过剩，工业企业效益下滑；房地产价格高位运行，房地产开发和投资过度依赖银行信贷；货币市场投资收益率偏低，票据市场过度竞争导致不规范操作增加；银行业不良贷款反弹压力增加，信贷集中风险持续暴露，地方中小法人金融机构抗风险能力有待加强；证券公司逐步分化，业务与产品创新方面竞争日趋激烈，经营风险有待进一步化解;保险业诚信建设有待加强，行业形象和公信力亟待提升；寿险公司退保额快速增长和产险公司收益下滑使得保险公司的经营压力进一步增大，等等。,451.0
395,各地区间经济金融发展水平、财政和金融资源、金融生态环境等方面的差异，使得影响地区金融稳定的风险因素也各有不同。与地方经济金融发展水平相适应，东部地区需要较多地关注金融业对外开放、外资金融机构快速发展，资金跨境、跨地区流动的问题；中部地区在工业化和城镇化加速发展的过程中，县域经济发展的金融支持逐渐改由中小法人金融机构承担，相应的信贷风险有所加大；西部和东北地区在投资快速增长的情况下，资金运用长期化、政府部门银行负债显著增加、银行新增不良贷款较多等问题较为突出。2006年是实施“十一五”规划的第一年，各地区经济发展的机遇和挑战同时并存。各地区要在充分利用国内外有利的经济形势、抓住产业升级和产业转移契机的同时，进一步提高经济增长质量、优化经济结构，改善经济金融体系中的薄弱环节，抑制经济金融运行中不健康、不稳定的因素，建立健全维护金融稳定的长效机制。专栏18：中国的区域金融稳定：内涵及分析框架从理论上说，在统一的经济体内的各个地区之间，不应当存在比较明显的金融风险差异，也就是没有所谓区域金融稳定的概念。,454.0
396,正因为如此，我们至今很少在世界其他国家的研究中见到有关区域金融稳定的文献。但是，地区差异一直是中国经济的一个突出现象。由于我国客观存在地区间经济发展水平、财政和金融资源分布不平衡等问题，国内各地区的金融风险也存在显著差异。如果简单地用信贷资产质量来衡量，可以发现最差地区和最好地区的不良资产率相差了10倍以上。因此，我们需要在维护中国金融稳定的框架下纳入区域金融稳定的概念，关注区域金融风险，构建区域金融稳定的分析评估框架。,212.0
397,区域金融稳定不是一个部门的概念，而是地方金融市场与金融业的长期动态均衡发展。区域金融稳定的实质是地方经济健康运行，金融业稳健发展，金融市场和金融基础设施功能进一步完善，金融生态环境不断改善，金融风险的防范和化解能力持续增强。中国人民银行各级分支行高度重视辖区内的金融稳定工作，对地方金融体系的稳定性进行全而评估，关注地方经济金融发展中的系统性弱点，及时釆取有力措施处置可能酿成全局性、系统性风险的问題金融机构，维护金融系统的整体稳定。一、中国区域经济运行与金融稳定（一）区域经济运行的基本情况2005年，国家各项宏观调控政策取得明显成效，各地区经济平稳快速发展，经济运行的稳定性进一步提高，重要领域和关键环节的改革右所突破，区域经济一体化进程加快。2005年，东部、中部、西部、东北地区国内生产总值分别达到10.90万亿元、3.71万亿元、3.34万亿元和1.71万亿元，加权平均增长速度分别达到13.1%.12.5%、12.8%和12%。,420.0
398,"中国区域经济发展出现新的态势，中部、西部地区部分省市的经济增长速度超过了东部沿海地区，而在东部沿海地区中，北部沿海地区的经济增长速度总体上高于中部和南部沿海地区。2005年，东部、中部、西部和东北地区分别完成全社会固定资产投资4.73万亿元、1.63万亿元、1.77万亿元和0.78万亿元，比上年增长22.7%、28.8%、28.1%和37.6%。东部地区投资增长受房地产开发的影响较大，在国家加强宏观调控后整体投资规模增长减缓；西部和东北地区投资绝对量小，增速较高，体现了国家西部大开发和振兴东北老工业基地的政策取向。2005年，东部地区进出口总额继续保持领先，但各区域间增速差异较小。东部、中部、四部和东北地区实现进出口总额12786.15亿美元、415.59亿美元、454.21亿美元和571.11亿美元,分别增长23.4%、18.9%、22.5%和18.9%。",384.0
399,中部、西部和东北地区成为外资流入的新热点。2005年，东部、中部、西部和东北地区实际利用外商直接投资647.71亿美元、90亿美元、43.79亿美元和56.98亿美元（附表2-3）。西部和东北地区作为国家经济发展的重点，对外资的吸引力日益增强，其中，内蒙占、贵州、辽宁三省实际利用外资的增速分别达到了89.0%.64.8%和172.7%o总体来看，各地区三大产业全面发展，第二产业增速快于第一和第三产业，显现以工业增长推动经济发展的趋势（附表2-4）。农业在国家支农政策扶持下，粮食继续增产，综合生产能力进一步提高，农民增收较快。工业生产增长迅速，2005年，东部、中部、西部和东北地区工业增加值的增长速度分别达到了19.8%、21.4%、19.6%和16.6%。,332.0
400,"受惠于原材料、燃料、动力等上游产品价格的不断上涨，山东、内蒙古、山西、陕西等资源型大省（自治区）的工业经济效益出现了大幅提高。服务业稳步增长，对经济的推动作用逐步增强。服务业相对发达的省市主要集中在东部地区，北京和上海两地第三产业的比重都已经超过了50%,山东、江苏、浙江等地的增长速度超过了14%。（二）区域经济运行需要关注的方面1.经济结构不合理、增长方式粗放等问题仍比较突岀，部分行业产能过剩，企业效益下滑。2005年，东部、中部、西部和东北地区社会消费品零售总额分别增长了14.2%、14.1%、13.9%和13.4%,实际增幅高于往年，对经济的拉动作用右所增强，但各地区经济增长过于依赖投资和出口的格局没有根本改变，经济结构不合理、增长方式粗放等问题仍较为突出。",336.0
401,在全国部分行业产能过剩的大背景下，各地区的钢铁、汽车、电解铝、水泥、煤炭、电力、纺织等行业普遍出现了开工不足、利润减少等问题.而随着前期开工建设项目陆续投产，这些领域生产能力大于需求的矛盾将进一步加剧。,101.0
402,"受国家宏观调控影响，部分过热行业的投资得到控制，金融机构对重点调控行业的信贷资金投放也趋于谨慎。但值得注意的是，一方面产能过剩呈现出明显的结构特点，部分省市的钢铁、有色金属、水泥等企业规模小、技术落后，高端产品不足、低端产品无法得到充分消化，在市场供需总量:失衡和政策调控的双重制约下，企业经营将更为困难，部分小企业面临着淘汰出局的风险；另一方面部分行业由于以往盈利能力较强，吸引了大量信贷资金，在压缩过剩行业产能的调控政策影响下，被淘汰企业贷款损失的可能性增大。2.房地产投资和信贷投放规模较大，部分地区房价上涨较快。2005年,在长三角地区房地产投资增速大幅减缓的同时，中西部地区部分省（市）的房地产开发投资速度明显提髙。2005年全国房地产投资增速超过30%的省市均在中西部地区。",343.0
403,"目前，我国房地产开发投资偏重依赖银行贷款，部分地区房地产开发贷款需求上升，房地产贷款规模继续扩大，使得房地产市场波动的风险集中于银行体系。在全国多数城市房屋销件价格涨幅小幅冋落的同时，河北、广东等部分地区的房价仍然出现了较大幅度的上涨。2005年，河北省商品房和商品住宅平均售价比上年上升16.5%和18.6%；广东省商品房平均销售价格同比增长7.7%,其中广州和深圳新建商品住宅均价分别上涨10.7%和17.4%。而在以上海为代表的部分地区，受房地产成交量持续萎缩的影响，房地产开发企业资金趋紧，个人住房贷款增长放缓，部分楼盘出现了“集体退房、停止还贷”的情况。同时，在人民币升值预期下，外汇资金继续流向房地产业，房地产市场的波动蕴涵着新的金融不稳定因素。",329.0
404,3.部分地区外向型经济发展面临的不确定因素增多。汇率形成机制改革后，人民币币值的调整和国际贸易摩擦的加剧使得我国部分地区外向型经济发展面临的不确定因素日益增多。,80.0
405,一是贸易摩擦增加，案源国和涉案产品扩散，纺织、服装、鞋帽等劳动密集型和低附加值的出口企业应对国际贸易摩擦和抗风险的能力较弱。,62.0
406,二是人民币汇率的持续波动宜接影响企业的换汇收入和出口定价，进而影响企业的利润空间。,41.0
